-2.094135452085584825e-01,-4.196330463681285372e-01,8.225858800114150826e-01,-1.389259209889713409e+00,1.389259209889713631e+00,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
-1.056618314324341057e+00,5.418937101942217227e-01,-1.587624599692815330e+00,-1.389259209889713409e+00,1.389259209889713631e+00,2.096172558244995709e+00,-3.169600582348347517e-01,-1.616852868374099694e+00
-3.634507759568825769e-01,-4.998521268569788290e-01,8.225858800114150826e-01,7.198080767658857626e-01,-7.198080767658855406e-01,2.096172558244995709e+00,-3.169600582348347517e-01,-1.616852868374099694e+00
9.866091628808970615e-02,1.113752716778243779e-01,-3.825193598407002349e-01,7.198080767658857626e-01,-7.198080767658855406e-01,2.096172558244995709e+00,-3.169600582348347517e-01,-1.616852868374099694e+00
1.407977377648844453e+00,5.741011894612899763e-02,8.225858800114150826e-01,-1.389259209889713409e+00,1.389259209889713631e+00,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
-2.864321605827205297e-01,-3.514705346890293902e-01,8.225858800114150826e-01,7.198080767658857626e-01,-7.198080767658855406e-01,2.096172558244995709e+00,-3.169600582348347517e-01,-1.616852868374099694e+00
-7.485438528276928682e-01,-4.869375999671329835e-01,8.225858800114150826e-01,7.198080767658857626e-01,-7.198080767658855406e-01,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
-1.323949298343964354e-01,-3.813184447386382403e-01,-3.825193598407002349e-01,-1.389259209889713409e+00,1.389259209889713631e+00,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
-1.531241300121955742e-03,8.050109598216938223e-02,-1.587624599692815330e+00,7.198080767658857626e-01,-7.198080767658855406e-01,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
2.164230091392765551e-02,-1.186281216199213881e-02,-1.587624599692815330e+00,-1.389259209889713409e+00,1.389259209889713631e+00,2.096172558244995709e+00,-3.169600582348347517e-01,-1.616852868374099694e+00
9.866091628808970615e-02,4.191687591774282962e-01,-1.587624599692815330e+00,7.198080767658857626e-01,-7.198080767658855406e-01,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
-1.531241300121955742e-03,-4.997659205427109619e-01,8.225858800114150826e-01,7.198080767658857626e-01,-7.198080767658855406e-01,2.096172558244995709e+00,-3.169600582348347517e-01,-1.616852868374099694e+00
2.101144916016302933e+00,-3.946598981372392845e-01,-3.825193598407002349e-01,7.198080767658857626e-01,-7.198080767658855406e-01,-4.770599615316197251e-01,3.154971656583662742e+00,-1.616852868374099694e+00
-1.531241300121955742e-03,-3.854571895919436941e-02,-1.587624599692815330e+00,7.198080767658857626e-01,-7.198080767658855406e-01,2.096172558244995709e+00,-3.169600582348347517e-01,-1.616852868374099694e+00
2.178163531390465035e+00,2.501718321416758872e+00,-1.587624599692815330e+00,-1.389259209889713409e+00,1.389259209889713631e+00,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
7.148098392813860835e-01,-1.144893767666160522e-01,-3.825193598407002349e-01,7.198080767658857626e-01,-7.198080767658855406e-01,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
-1.531241300121955742e-03,1.627766917494118726e+00,-1.587624599692815330e+00,-1.389259209889713409e+00,1.389259209889713631e+00,2.096172558244995709e+00,-3.169600582348347517e-01,-1.616852868374099694e+00
1.176921531526358367e+00,-1.093580485363848526e-01,-3.825193598407002349e-01,-1.389259209889713409e+00,1.389259209889713631e+00,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
-1.595748621943475332e+00,-2.268654650086792679e-01,8.225858800114150826e-01,7.198080767658857626e-01,-7.198080767658855406e-01,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
-2.134878929562609606e+00,-2.155765429021706259e-01,8.225858800114150826e-01,7.198080767658857626e-01,-7.198080767658855406e-01,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
2.164230091392765551e-02,-4.326317270409501536e-01,-3.825193598407002349e-01,7.198080767658857626e-01,-7.198080767658855406e-01,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
2.409219377512951343e+00,-5.201208733663920114e-01,8.225858800114150826e-01,7.198080767658857626e-01,-7.198080767658855406e-01,-4.770599615316197251e-01,-3.169600582348347517e-01,6.184854661547527499e-01
